0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.928046397864818573e-03
2.331478707492351532e-02
9.941098839044570923e-02
3.545388877391815186e-01
1.052146911621093750e+00
2.197899103164672852e+00
3.695121765136718750e+00
5.385612964630126953e+00
6.918221950531005859e+00
7.763921260833740234e+00
7.999880313873291016e+00
7.778955936431884766e+00
7.363642692565917969e+00
6.770161151885986328e+00
5.903748989105224609e+00
4.962499618530273438e+00
4.133196353912353516e+00
3.667546749114990234e+00
3.730586051940917969e+00
4.204751968383789062e+00
4.769092082977294922e+00
5.005243778228759766e+00
4.768522739410400391e+00
4.292841434478759766e+00
4.109310150146484375e+00
4.768104553222656250e+00
6.716609954833984375e+00
1.004739475250244141e+01
1.451500129699707031e+01
1.945269012451171875e+01
2.416027450561523438e+01
2.765842628479003906e+01
2.874624633789062500e+01
2.662492752075195312e+01
2.171972465515136719e+01
1.548264026641845703e+01
9.969726562500000000e+00
6.960582733154296875e+00
7.081521987915039062e+00
9.533972740173339844e+00
1.255444335937500000e+01
1.437704658508300781e+01
1.404601192474365234e+01
1.186050510406494141e+01
9.108296394348144531e+00
7.343294143676757812e+00
7.852774620056152344e+00
1.108912944793701172e+01
1.666263198852539062e+01
2.337727546691894531e+01
2.947926330566406250e+01
3.358395385742187500e+01
3.439311981201171875e+01
3.170003318786621094e+01
2.666900444030761719e+01
2.107492446899414062e+01
1.668004417419433594e+01
1.472528743743896484e+01
1.539789962768554688e+01
1.774466514587402344e+01
2.021906471252441406e+01
2.134786033630371094e+01
2.047821044921875000e+01
1.796232032775878906e+01
1.509751892089843750e+01
1.349007892608642578e+01
1.442545700073242188e+01
1.836421775817871094e+01
2.471265029907226562e+01
3.201150131225585938e+01
3.818543243408203125e+01
4.177334594726562500e+01
4.201208496093750000e+01
3.904670715332031250e+01
3.367462158203125000e+01
2.802714920043945312e+01
2.396971893310546875e+01
2.257247734069824219e+01
2.374999618530273438e+01
2.639389419555664062e+01
2.899716377258300781e+01
3.038130760192871094e+01
3.020913314819335938e+01
2.911679649353027344e+01
2.838961601257324219e+01
2.940746498107910156e+01
3.302437210083007812e+01
3.915818023681640625e+01
4.676281356811523438e+01
5.418696975708007812e+01
5.971421432495117188e+01
6.206545639038085938e+01
6.094226837158203125e+01
5.740881729125976562e+01
5.296207809448242188e+01
4.899842071533203125e+01
4.644556808471679688e+01
4.588444900512695312e+01
4.696736907958984375e+01
4.887747192382812500e+01
5.079820632934570312e+01
5.225669479370117188e+01
5.343214035034179688e+01
5.489994430541992188e+01
5.725035858154296875e+01
6.094420623779296875e+01
6.594116973876953125e+01
7.161604309082031250e+01
7.702769470214843750e+01
8.130270385742187500e+01
8.373789978027343750e+01
8.411079406738281250e+01
8.272833251953125000e+01
8.032420349121093750e+01
7.766761779785156250e+01
7.542470550537109375e+01
7.407755279541015625e+01
7.362479400634765625e+01
7.374704742431640625e+01
7.416320800781250000e+01
7.470376586914062500e+01
7.543692779541015625e+01
7.649096679687500000e+01
7.805487060546875000e+01
8.022402954101562500e+01
8.292445373535156250e+01
8.591506195068359375e+01
8.886355590820312500e+01
9.138258361816406250e+01
9.313786315917968750e+01
9.399379730224609375e+01
9.396999359130859375e+01
9.326064300537109375e+01
9.217601776123046875e+01
9.108999633789062500e+01
9.035833740234375000e+01
9.026016235351562500e+01
9.090266418457031250e+01
9.227273559570312500e+01
9.429016876220703125e+01
9.683194732666015625e+01
9.980127716064453125e+01
1.031731643676757812e+02
1.069672241210937500e+02
1.112548599243164062e+02
1.160046386718750000e+02
1.210728607177734375e+02
1.262071914672851562e+02
1.310634307861328125e+02
1.352991943359375000e+02
1.386030883789062500e+02
1.407760314941406250e+02
1.417496490478515625e+02
1.415994873046875000e+02
1.405811920166015625e+02
1.390135040283203125e+02
1.372433013916015625e+02
1.355673980712890625e+02
1.342107849121093750e+02
1.333437957763671875e+02
1.331042633056640625e+02
1.335642547607421875e+02
1.347700195312500000e+02
1.367536315917968750e+02
1.395030364990234375e+02
1.429914550781250000e+02
1.471299438476562500e+02
1.517714996337890625e+02
1.566676025390625000e+02
1.614894561767578125e+02
1.658768005371093750e+02
1.695088806152343750e+02
1.721571502685546875e+02
1.737172698974609375e+02
1.742263641357421875e+02
1.738203735351562500e+02
1.727477874755859375e+02
1.713220367431640625e+02
1.698674011230468750e+02
1.686517486572265625e+02
1.679090270996093750e+02
1.677848510742187500e+02
1.683731842041015625e+02
1.696912689208984375e+02
1.717140350341796875e+02
1.744018859863281250e+02
1.776416778564453125e+02
1.813053894042968750e+02
1.852092742919921875e+02
1.891011657714843750e+02
1.928044128417968750e+02
1.961352081298828125e+02
1.989113769531250000e+02
