0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.818491484504193068e-04
9.551770053803920746e-04
1.955766929313540459e-03
3.196233883500099182e-03
4.715559538453817368e-03
6.799165625125169754e-03
8.825494907796382904e-03
1.162599213421344757e-02
1.506590005010366440e-02
1.837605051696300507e-02
2.132064662873744965e-02
2.515728212893009186e-02
3.018536791205406189e-02
3.697802871465682983e-02
4.555454105138778687e-02
5.606442689895629883e-02
6.818126887083053589e-02
8.159243315458297729e-02
9.684661775827407837e-02
1.126459464430809021e-01
1.295576840639114380e-01
1.489469856023788452e-01
1.707582324743270874e-01
1.942360550165176392e-01
2.199632376432418823e-01
2.469830662012100220e-01
2.749491035938262939e-01
3.075016736984252930e-01
3.425556719303131104e-01
3.810043036937713623e-01
4.252587854862213135e-01
4.776506721973419189e-01
5.384963750839233398e-01
6.076175570487976074e-01
6.830654740333557129e-01
7.599848508834838867e-01
8.383415341377258301e-01
9.157381057739257812e-01
9.907074570655822754e-01
1.061852574348449707e+00
1.128129482269287109e+00
1.188118457794189453e+00
1.245093941688537598e+00
1.299048900604248047e+00
1.354500889778137207e+00
1.413596987724304199e+00
1.481747269630432129e+00
1.558351874351501465e+00
1.644568920135498047e+00
1.742980718612670898e+00
1.854438185691833496e+00
1.977784395217895508e+00
2.107099533081054688e+00
2.244279861450195312e+00
2.385115146636962891e+00
2.532857418060302734e+00
2.683968067169189453e+00
2.836771011352539062e+00
2.997275114059448242e+00
3.165301084518432617e+00
3.339758157730102539e+00
3.520481586456298828e+00
3.711096048355102539e+00
3.912482261657714844e+00
4.121804714202880859e+00
4.342056751251220703e+00
4.577317714691162109e+00
4.836573123931884766e+00
5.127283573150634766e+00
5.454157829284667969e+00
5.820454597473144531e+00
6.236162185668945312e+00
6.704953670501708984e+00
7.225920677185058594e+00
7.802042961120605469e+00
8.418539047241210938e+00
9.085356712341308594e+00
9.794029235839843750e+00
1.053741645812988281e+01
1.131600379943847656e+01
1.212255859375000000e+01
1.294444370269775391e+01
1.378350162506103516e+01
1.464231967926025391e+01
1.551708507537841797e+01
1.640312194824218750e+01
1.730264854431152344e+01
1.821932601928710938e+01
1.915814399719238281e+01
2.013442611694335938e+01
2.116468811035156250e+01
2.226040267944335938e+01
2.342873764038085938e+01
2.469300460815429688e+01
2.607701683044433594e+01
2.759462165832519531e+01
2.925442123413085938e+01
3.108000564575195312e+01
3.308644104003906250e+01
3.527111053466796875e+01
3.764951705932617188e+01
4.021990585327148438e+01
4.297001647949218750e+01
4.591246795654296875e+01
4.902965545654296875e+01
5.233324432373046875e+01
5.581013107299804688e+01
5.947796630859375000e+01
6.335701370239257812e+01
6.742320251464843750e+01
7.170893096923828125e+01
7.619676208496093750e+01
8.088957214355468750e+01
8.577816009521484375e+01
9.082407379150390625e+01
9.603357696533203125e+01
1.014050369262695312e+02
1.068878326416015625e+02
1.124918060302734375e+02
1.182080688476562500e+02
1.240366439819335938e+02
1.299278259277343750e+02
1.359170227050781250e+02
1.419526672363281250e+02
1.480154266357421875e+02
1.541108703613281250e+02
1.602045593261718750e+02
1.663154907226562500e+02
1.724964294433593750e+02
1.787110900878906250e+02
1.848676452636718750e+02
1.908963775634765625e+02
1.967385864257812500e+02
2.022645416259765625e+02
2.074657592773437500e+02
2.122717132568359375e+02
2.165796508789062500e+02
2.204635314941406250e+02
2.239063110351562500e+02
2.269850769042968750e+02
2.297353668212890625e+02
2.321955413818359375e+02
2.344032135009765625e+02
2.364078063964843750e+02
2.382212371826171875e+02
2.399016876220703125e+02
2.414800720214843750e+02
2.429768981933593750e+02
2.443617248535156250e+02
2.456463623046875000e+02
2.468284149169921875e+02
2.479125671386718750e+02
2.489021148681640625e+02
2.497928009033203125e+02
2.505803222656250000e+02
2.512835845947265625e+02
2.518787689208984375e+02
2.523919372558593750e+02
2.528225097656250000e+02
2.531516876220703125e+02
2.533771667480468750e+02
2.535322265625000000e+02
2.536109008789062500e+02
2.536252593994140625e+02
2.535913391113281250e+02
2.535123748779296875e+02
2.533936004638671875e+02
2.532330322265625000e+02
2.530390319824218750e+02
2.528577117919921875e+02
2.527100067138671875e+02
2.526213989257812500e+02
2.526031799316406250e+02
2.526705627441406250e+02
2.527977752685546875e+02
2.529712982177734375e+02
2.532020721435546875e+02
2.535098876953125000e+02
2.538757019042968750e+02
2.542994384765625000e+02
2.547676544189453125e+02
2.552998046875000000e+02
2.559001159667968750e+02
2.565667724609375000e+02
2.572859497070312500e+02
2.580795593261718750e+02
2.589489135742187500e+02
2.598901672363281250e+02
2.608960266113281250e+02
2.619675292968750000e+02
2.631003723144531250e+02
2.643038330078125000e+02
2.655831909179687500e+02
