0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.782756865024566650e-02
2.681475579738616943e-01
4.491151273250579834e-01
9.668698906898498535e-01
2.326971054077148438e+00
4.697041988372802734e+00
8.130218505859375000e+00
1.211147785186767578e+01
1.530874824523925781e+01
1.679734802246093750e+01
1.630895042419433594e+01
1.427587032318115234e+01
1.197979450225830078e+01
1.124552440643310547e+01
1.296305561065673828e+01
1.674692726135253906e+01
2.210193252563476562e+01
2.905412864685058594e+01
3.587832260131835938e+01
4.122763061523437500e+01
4.565486145019531250e+01
4.945383453369140625e+01
5.321001815795898438e+01
5.805159378051757812e+01
6.457257080078125000e+01
7.294277954101562500e+01
8.255983734130859375e+01
9.175374603271484375e+01
9.813891601562500000e+01
9.947750854492187500e+01
9.442451477050781250e+01
8.371140289306640625e+01
7.005675506591796875e+01
5.697228240966796875e+01
4.735163497924804688e+01
4.249475860595703125e+01
4.165631866455078125e+01
4.302920150756835938e+01
4.524635314941406250e+01
4.849557113647460938e+01
5.460653305053710938e+01
6.606967926025390625e+01
8.446572113037109375e+01
1.091082458496093750e+02
1.360016326904296875e+02
1.588733520507812500e+02
1.714842834472656250e+02
1.701156005859375000e+02
1.556632995605468750e+02
1.331835174560546875e+02
1.096628341674804688e+02
9.107826232910156250e+01
8.041384887695312500e+01
7.705636596679687500e+01
7.815179443359375000e+01
8.075782775878906250e+01
8.365948486328125000e+01
8.786516571044921875e+01
9.563067626953125000e+01
1.087215881347656250e+02
1.269172286987304688e+02
1.476281585693359375e+02
1.667510223388671875e+02
1.801443176269531250e+02
1.852417602539062500e+02
1.818414916992187500e+02
1.719487457275390625e+02
1.588809967041015625e+02
1.459051513671875000e+02
1.354355163574218750e+02
1.286133728027343750e+02
1.254326248168945312e+02
1.253074722290039062e+02
1.275708007812500000e+02
1.317642517089843750e+02
1.376987609863281250e+02
1.453222503662109375e+02
1.545297546386718750e+02
1.649966125488281250e+02
1.761398925781250000e+02
1.871851654052734375e+02
1.972968139648437500e+02
2.056604156494140625e+02
2.116955718994140625e+02
2.151350402832031250e+02
2.160178375244140625e+02
2.147289581298828125e+02
2.119737243652343750e+02
2.085819549560546875e+02
2.053577423095703125e+02
2.029843444824218750e+02
2.019293365478515625e+02
2.024425354003906250e+02
2.046215209960937500e+02
2.085083618164062500e+02
2.141108093261718750e+02
2.214734649658203125e+02
2.305708160400390625e+02
2.412309112548828125e+02
2.530476379394531250e+02
2.653402099609375000e+02
2.772003479003906250e+02
2.876592407226562500e+02
2.958876342773437500e+02
3.014048767089843750e+02
3.041448974609375000e+02
3.044306945800781250e+02
3.029598083496093750e+02
3.006394042968750000e+02
2.983244934082031250e+02
2.967198486328125000e+02
2.963450317382812500e+02
2.975092163085937500e+02
3.003664550781250000e+02
3.049919433593750000e+02
3.114027099609375000e+02
3.195201416015625000e+02
3.291751708984375000e+02
3.400232849121093750e+02
3.515549011230468750e+02
3.631175231933593750e+02
3.739981689453125000e+02
3.835191955566406250e+02
3.911723937988281250e+02
3.966984558105468750e+02
4.001048278808593750e+02
4.016296386718750000e+02
4.017022399902343750e+02
4.009030761718750000e+02
3.998151245117187500e+02
3.989662475585937500e+02
3.988205566406250000e+02
3.997289428710937500e+02
4.019314880371093750e+02
4.055559997558593750e+02
4.106667175292968750e+02
4.172223815917968750e+02
4.250712280273437500e+02
4.339678344726562500e+02
4.435320739746093750e+02
4.532882690429687500e+02
4.626952514648437500e+02
4.712286987304687500e+02
4.784319458007812500e+02
4.839968872070312500e+02
4.878106689453125000e+02
4.899271850585937500e+02
4.905382690429687500e+02
4.899755249023437500e+02
4.886828308105468750e+02
4.871092834472656250e+02
4.856752624511718750e+02
4.847694396972656250e+02
4.846824645996093750e+02
4.856100463867187500e+02
4.876368713378906250e+02
4.907544555664062500e+02
4.948497009277343750e+02
4.997012634277343750e+02
5.050481872558593750e+02
5.105822143554687500e+02
5.159662475585937500e+02
5.208889770507812500e+02
5.250903320312500000e+02
5.283768920898437500e+02
5.306416015625000000e+02
5.318718872070312500e+02
5.321255493164062500e+02
5.315450439453125000e+02
5.303285522460937500e+02
5.287282104492187500e+02
5.270004882812500000e+02
5.253651733398437500e+02
5.240244750976562500e+02
5.231375732421875000e+02
5.228105468750000000e+02
5.231159667968750000e+02
5.240978393554687500e+02
5.257628784179687500e+02
5.280797119140625000e+02
5.309873046875000000e+02
5.344116210937500000e+02
5.382762451171875000e+02
5.424943847656250000e+02
5.469846801757812500e+02
5.516794433593750000e+02
5.565335693359375000e+02
5.615471801757812500e+02
5.667407226562500000e+02
5.721613159179687500e+02
5.778781127929687500e+02
5.839981689453125000e+02
5.906395263671875000e+02
